"SP-SM"|Yes|"64460189"|"120445022"
"SP-SC"|No |"64460189"|"120445023"
"CH"|Yes|"64459978"|"120444585"
"SC-SM"|No |"64460368"|"120445349"
"SM"|No |"64460368"|"120445350"
"CL"|No |"64460015"|"120444673"
"CH"|Yes|"64460015"|"120444674"
"CL"|Yes|"64460115"|"120444878"
"ML"|No |"64460356"|"120445317"
"CL-ML"|No |"64460356"|"120445318"
"SM"|No |"64460356"|"120445319"
"SC-SM"|No |"64460356"|"120445320"
"CH"|No |"64460012"|"120444662"
"CL"|No |"64460012"|"120444663"
"CL-ML"|No |"64460012"|"120444664"
"SC-SM"|No |"64460012"|"120444665"
"SC-SM"|No |"64459930"|"120444473"
"SP-SM"|No |"64459930"|"120444474"
"SM"|Yes|"64459930"|"120444475"
"CH"|Yes|"64460111"|"120444872"
"CL"|No |"64460367"|"120445346"
"SC"|No |"64460367"|"120445347"
"CH"|No |"64460367"|"120445348"
"SM"|No |"64460252"|"120445134"
"CL"|Yes|"64460252"|"120445135"
"CL"|Yes|"64460210"|"120445069"
"CL"|Yes|"64459941"|"120444499"
"CH"|Yes|"64460283"|"120445195"
"CL"|No |"64460004"|"120444645"
"SC"|No |"64460004"|"120444646"
"CH"|Yes|"64460004"|"120444647"
"CL"|No |"64460174"|"120444992"
"CH"|Yes|"64460174"|"120444993"
"CH"|No |"64459975"|"120444579"
"CL"|Yes|"64459975"|"120444580"
"CH"|Yes|"64460231"|"120445098"
"CH"|Yes|"64460089"|"120444837"
"CL-ML"|No |"64460199"|"120445049"
"CL"|No |"64460199"|"120445050"
"ML"|No |"64460199"|"120445051"
"SC-SM"|Yes|"64460199"|"120445052"
"ML"|No |"64459986"|"120444603"
"SC"|No |"64459986"|"120444604"
"SM"|No |"64459986"|"120444605"
"CL-ML"|Yes|"64459986"|"120444606"
"CH"|No |"64460078"|"120444820"
"CL"|Yes|"64460078"|"120444821"
"SC-SM"|Yes|"64460170"|"120444988"
"CH"|No |"64459908"|"120444423"
"CL"|Yes|"64459908"|"120444424"
"CL"|No |"64459893"|"120444388"
"CH"|Yes|"64459893"|"120444389"
"SC-SM"|No |"64460377"|"120445370"
"SC"|No |"64460377"|"120445371"
"CL"|Yes|"64460041"|"120444744"
"CL-ML"|No |"64460041"|"120444745"
"ML"|No |"64459945"|"120444508"
"SC"|No |"64459945"|"120444509"
"SC-SM"|No |"64459945"|"120444510"
"SM"|No |"64459945"|"120444511"
"SC"|Yes|"64460273"|"120445173"
"CH"|Yes|"64460200"|"120445053"
"CL-ML"|No |"64460030"|"120444701"
"ML"|No |"64460030"|"120444702"
"SC-SM"|Yes|"64460133"|"120444918"
"CL-ML"|No |"64460133"|"120444919"
"SM"|No |"64460133"|"120444920"
"CL"|Yes|"64460179"|"120445000"
"CH"|No |"64460179"|"120445001"
"CH"|Yes|"64460346"|"120445299"
"CL"|No |"64460346"|"120445300"
"SC-SM"|No |"64459898"|"120444398"
"SM"|Yes|"64459898"|"120444399"
"CL"|Yes|"64460304"|"120445225"
"CH"|No |"64460019"|"120444684"
"CL"|Yes|"64460019"|"120444685"
"SC-SM"|No |"64459993"|"120444616"
"SM"|Yes|"64459993"|"120444617"
"SC-SM"|No |"64459956"|"120444534"
"SM"|Yes|"64459956"|"120444535"
"CL"|No |"64459909"|"120444425"
"CH"|Yes|"64459909"|"120444426"
"CL"|Yes|"64460262"|"120445149"
"SM"|No |"64460262"|"120445150"
"SC"|No |"64459997"|"120444626"
"CL"|Yes|"64459997"|"120444627"
"SC-SM"|Yes|"64460130"|"120444913"
"CL"|No |"64460130"|"120444914"
"CH"|Yes|"64460122"|"120444892"
"CL-ML"|No |"64459971"|"120444567"
"SC"|No |"64459971"|"120444568"
"SC-SM"|No |"64459971"|"120444569"
"CL"|Yes|"64459971"|"120444570"
"CH"|Yes|"64460159"|"120444970"
"CL"|No |"64460159"|"120444971"
"SM"|No |"64460378"|"120445372"
"SC"|No |"64460378"|"120445373"
"SC-SM"|No |"64460378"|"120445374"
"SC"|Yes|"64460272"|"120445172"
"CL-ML"|No |"64459919"|"120444445"
"ML"|No |"64459919"|"120444446"
"SC-SM"|No |"64459919"|"120444447"
"SM"|Yes|"64459919"|"120444448"
"SM"|Yes|"64460056"|"120444769"
"CL"|No |"64460251"|"120445132"
"SC"|Yes|"64460251"|"120445133"
"CH"|Yes|"64460294"|"120445211"
"CH"|Yes|"64460357"|"120445321"
"CL"|Yes|"64460263"|"120445151"
"SM"|No |"64460263"|"120445152"
"CL"|Yes|"64460336"|"120445279"
"CH"|No |"64460336"|"120445280"
"SC"|No |"64460336"|"120445281"
"CH"|Yes|"64460178"|"120444999"
"SP-SM"|Yes|"64460190"|"120445024"
"SP-SC"|No |"64460190"|"120445025"
"CH"|No |"64460284"|"120445196"
"SC"|No |"64460284"|"120445197"
"CL"|Yes|"64460284"|"120445198"
"CL"|Yes|"64460313"|"120445238"
"SC-SM"|Yes|"64460034"|"120444714"
"ML"|No |"64460034"|"120444715"
"CL-ML"|No |"64460034"|"120444716"
"CL"|No |"64460034"|"120444717"
"SC"|No |"64460034"|"120444718"
"SM"|No |"64460034"|"120444719"
"CH"|No |"64459912"|"120444433"
"CL"|Yes|"64459912"|"120444434"
"ML"|No |"64460155"|"120444963"
"CL-ML"|Yes|"64460155"|"120444964"
"CL"|Yes|"64460086"|"120444835"
"CH"|Yes|"64459960"|"120444542"
"CL"|Yes|"64460107"|"120444864"
"SC"|No |"64460107"|"120444865"
"CH"|Yes|"64460177"|"120444997"
"CL"|No |"64460177"|"120444998"
"CL"|Yes|"64460219"|"120445082"
"SC"|No |"64460008"|"120444656"
"CL"|Yes|"64460008"|"120444657"
"SM"|Yes|"64459982"|"120444593"
"CL"|Yes|"64460180"|"120445002"
"CL"|No |"64460082"|"120444830"
"CH"|Yes|"64460082"|"120444831"
"CL-ML"|Yes|"64460326"|"120445257"
"CL"|No |"64460326"|"120445258"
"ML"|No |"64460326"|"120445259"
"CL"|Yes|"64460096"|"120444843"
"CL"|Yes|"64460302"|"120445221"
"SM"|No |"64460274"|"120445174"
"SC"|Yes|"64460274"|"120445175"
"SC"|No |"64460119"|"120444887"
"CL"|Yes|"64460119"|"120444888"
"CH"|No |"64459901"|"120444405"
"CL"|Yes|"64459901"|"120444406"
"CL"|Yes|"64460348"|"120445303"
"CH"|No |"64460348"|"120445304"
"CL"|Yes|"64459934"|"120444484"
"CL"|Yes|"64460108"|"120444866"
"CH"|No |"64460108"|"120444867"
"SC"|No |"64460108"|"120444868"
"CL"|Yes|"64460166"|"120444980"
"SC"|No |"64460166"|"120444981"
"CL-ML"|Yes|"64460315"|"120445241"
"ML"|No |"64460315"|"120445242"
"SM"|No |"64460282"|"120445192"
"SC"|No |"64460282"|"120445193"
"SC-SM"|Yes|"64460282"|"120445194"
"CL"|No |"64459938"|"120444491"
"GC"|No |"64459938"|"120444492"
"SC"|No |"64459938"|"120444493"
"CL"|Yes|"64460221"|"120445084"
"ML"|No |"64460221"|"120445085"
"SM"|No |"64460129"|"120444910"
"SC"|Yes|"64460129"|"120444911"
"CL"|No |"64460129"|"120444912"
"SM"|No |"64460060"|"120444775"
"CL-ML"|No |"64460060"|"120444776"
"ML"|No |"64460060"|"120444777"
"SC-SM"|No |"64460060"|"120444778"
"SC"|Yes|"64460060"|"120444779"
"CL"|No |"64460060"|"120444780"
"CH"|Yes|"64460092"|"120444840"
"CL"|Yes|"64460230"|"120445097"
"CH"|Yes|"64460123"|"120444893"
"CL"|No |"64460123"|"120444894"
"CH"|No |"64460071"|"120444802"
"CL"|Yes|"64460071"|"120444803"
"CL"|No |"64460118"|"120444884"
"SM"|No |"64460118"|"120444885"
"SC-SM"|Yes|"64460118"|"120444886"
"CH"|Yes|"64460295"|"120445212"
"CH"|Yes|"64460232"|"120445099"
"SC-SM"|Yes|"64460337"|"120445282"
"SM"|No |"64460337"|"120445283"
"CL-ML"|Yes|"64460134"|"120444921"
"CL"|No |"64460134"|"120444922"
"SM"|No |"64460134"|"120444923"
"CL"|No |"64459967"|"120444554"
"SC"|No |"64459967"|"120444555"
"CH"|Yes|"64459967"|"120444556"
"SM"|Yes|"64460376"|"120445369"
"CL"|No |"64459894"|"120444390"
"SC"|Yes|"64459894"|"120444391"
"CH"|Yes|"64460335"|"120445277"
"SC"|No |"64460335"|"120445278"
"SC-SM"|No |"64459949"|"120444517"
"SM"|Yes|"64459949"|"120444518"
"CL"|Yes|"64460306"|"120445228"
"CL-ML"|No |"64460208"|"120445063"
"ML"|No |"64460208"|"120445064"
"SM"|No |"64460208"|"120445065"
"SC-SM"|Yes|"64460208"|"120445066"
"CL"|No |"64460081"|"120444828"
"CH"|Yes|"64460081"|"120444829"
"CH"|Yes|"64460293"|"120445210"
"CL"|Yes|"64460023"|"120444691"
"CL-ML"|No |"64459923"|"120444453"
"ML"|No |"64459923"|"120444454"
"SC-SM"|No |"64459923"|"120444455"
"SM"|Yes|"64459923"|"120444456"
"CL"|Yes|"64460254"|"120445138"
"CH"|No |"64459897"|"120444396"
"CL"|Yes|"64459897"|"120444397"
"CL"|Yes|"64460160"|"120444972"
"SC"|No |"64460160"|"120444973"
